,time,BTCUSDT:high0,BTCUSDT:low0,BTCUSDT:close0,BTCUSDT:volume0,BTCUSDT:high1,BTCUSDT:low1,BTCUSDT:close1,BTCUSDT:volume1,BTCUSDT:high2,BTCUSDT:low2,BTCUSDT:close2,BTCUSDT:volume2,BTCUSDT:high3,BTCUSDT:low3,BTCUSDT:close3,BTCUSDT:volume3,BTCUSDT:high4,BTCUSDT:low4,BTCUSDT:close4,BTCUSDT:volume4,Label
269,2018-01-12 11:00:00,2.401476014760145,-0.23778597785977373,2.2952029520295203,-3.6799777696105638,0.7620662289878017,-1.1615323569728013,-1.002525070341239,18.145962483909372,0.3495107141503678,-1.6910022124990223,-0.5177801551372907,-25.529053318485538,0.29295520859394186,-2.407030925006254,-1.1301482677638417,-15.620046646671737,3.556422580145649,-0.1552938840437692,3.291326436486947,20.340155536772254,1
270,2018-01-12 12:00:00,0.7620662289878017,-1.1615323569728013,-1.002525070341239,18.145962483909372,0.3495107141503678,-1.6910022124990223,-0.5177801551372907,-25.529053318485538,0.29295520859394186,-2.407030925006254,-1.1301482677638417,-15.620046646671737,3.556422580145649,-0.1552938840437692,3.291326436486947,20.340155536772254,1.2179340028694452,-0.7738163558106226,-0.28680057388808866,17.13356865155615,1
271,2018-01-12 13:00:00,0.3495107141503678,-1.6910022124990223,-0.5177801551372907,-25.529053318485538,0.29295520859394186,-2.407030925006254,-1.1301482677638417,-15.620046646671737,3.556422580145649,-0.1552938840437692,3.291326436486947,20.340155536772254,1.2179340028694452,-0.7738163558106226,-0.28680057388808866,17.13356865155615,1.1471925939674843,-1.161581062473298,1.0043870440474096,-30.262025921508634,0
272,2018-01-12 14:00:00,0.29295520859394186,-2.407030925006254,-1.1301482677638417,-15.620046646671737,3.556422580145649,-0.1552938840437692,3.291326436486947,20.340155536772254,1.2179340028694452,-0.7738163558106226,-0.28680057388808866,17.13356865155615,1.1471925939674843,-1.161581062473298,1.0043870440474096,-30.262025921508634,0.245762137359916,-1.9424057430130048,-1.440106182944361,14.114130353368573,0
273,2018-01-12 15:00:00,3.556422580145649,-0.1552938840437692,3.291326436486947,20.340155536772254,1.2179340028694452,-0.7738163558106226,-0.28680057388808866,17.13356865155615,1.1471925939674843,-1.161581062473298,1.0043870440474096,-30.262025921508634,0.245762137359916,-1.9424057430130048,-1.440106182944361,14.114130353368573,0.44346331454255583,-1.5258034107216019,0.08876506508231562,3.9745154984050473,0
274,2018-01-12 16:00:00,1.2179340028694452,-0.7738163558106226,-0.28680057388808866,17.13356865155615,1.1471925939674843,-1.161581062473298,1.0043870440474096,-30.262025921508634,0.245762137359916,-1.9424057430130048,-1.440106182944361,14.114130353368573,0.44346331454255583,-1.5258034107216019,0.08876506508231562,3.9745154984050473,0.1880787037037037,-3.3637876157407423,-2.98184317129629,66.21114096585653,1
275,2018-01-12 17:00:00,1.1471925939674843,-1.161581062473298,1.0043870440474096,-30.262025921508634,0.245762137359916,-1.9424057430130048,-1.440106182944361,14.114130353368573,0.44346331454255583,-1.5258034107216019,0.08876506508231562,3.9745154984050473,0.1880787037037037,-3.3637876157407423,-2.98184317129629,66.21114096585653,1.4033175288309698,-1.4150982083674204,-0.34864846526824694,14.84587667688994,1
276,2018-01-12 18:00:00,0.245762137359916,-1.9424057430130048,-1.440106182944361,14.114130353368573,0.44346331454255583,-1.5258034107216019,0.08876506508231562,3.9745154984050473,0.1880787037037037,-3.3637876157407423,-2.98184317129629,66.21114096585653,1.4033175288309698,-1.4150982083674204,-0.34864846526824694,14.84587667688994,1.7202692595362752,-0.8951383694839214,1.1219895287958133,-32.167091758618255,0
277,2018-01-12 19:00:00,0.44346331454255583,-1.5258034107216019,0.08876506508231562,3.9745154984050473,0.1880787037037037,-3.3637876157407423,-2.98184317129629,66.21114096585653,1.4033175288309698,-1.4150982083674204,-0.34864846526824694,14.84587667688994,1.7202692595362752,-0.8951383694839214,1.1219895287958133,-32.167091758618255,0.36190667792894626,-1.2578346545799317,-0.8489607294642096,-48.98491357731684,1
278,2018-01-12 20:00:00,0.1880787037037037,-3.3637876157407423,-2.98184317129629,66.21114096585653,1.4033175288309698,-1.4150982083674204,-0.34864846526824694,14.84587667688994,1.7202692595362752,-0.8951383694839214,1.1219895287958133,-32.167091758618255,0.36190667792894626,-1.2578346545799317,-0.8489607294642096,-48.98491357731684,3.1489518815458335,-0.22190349701675083,2.521059904975373,40.89906829959822,1
279,2018-01-12 21:00:00,1.4033175288309698,-1.4150982083674204,-0.34864846526824694,14.84587667688994,1.7202692595362752,-0.8951383694839214,1.1219895287958133,-32.167091758618255,0.36190667792894626,-1.2578346545799317,-0.8489607294642096,-48.98491357731684,3.1489518815458335,-0.22190349701675083,2.521059904975373,40.89906829959822,1.3341109572063863,-0.6701173726033395,1.3339651527301857,-21.813177864967617,0
280,2018-01-12 22:00:00,1.7202692595362752,-0.8951383694839214,1.1219895287958133,-32.167091758618255,0.36190667792894626,-1.2578346545799317,-0.8489607294642096,-48.98491357731684,3.1489518815458335,-0.22190349701675083,2.521059904975373,40.89906829959822,1.3341109572063863,-0.6701173726033395,1.3339651527301857,-21.813177864967617,0.14329960857376484,-1.2969010829242935,-1.291065352258397,-35.29362596067935,0
281,2018-01-12 23:00:00,0.36190667792894626,-1.2578346545799317,-0.8489607294642096,-48.98491357731684,3.1489518815458335,-0.22190349701675083,2.521059904975373,40.89906829959822,1.3341109572063863,-0.6701173726033395,1.3339651527301857,-21.813177864967617,0.14329960857376484,-1.2969010829242935,-1.291065352258397,-35.29362596067935,0.32708736936738986,-1.4946419939059363,-0.495807871533264,19.520639399595108,1
282,2018-01-13 00:00:00,3.1489518815458335,-0.22190349701675083,2.521059904975373,40.89906829959822,1.3341109572063863,-0.6701173726033395,1.3339651527301857,-21.813177864967617,0.14329960857376484,-1.2969010829242935,-1.291065352258397,-35.29362596067935,0.32708736936738986,-1.4946419939059363,-0.495807871533264,19.520639399595108,0.975087528522792,-0.3442519883519985,0.6816892821708587,24.311039359389827,1
283,2018-01-13 01:00:00,1.3341109572063863,-0.6701173726033395,1.3339651527301857,-21.813177864967617,0.14329960857376484,-1.2969010829242935,-1.291065352258397,-35.29362596067935,0.32708736936738986,-1.4946419939059363,-0.495807871533264,19.520639399595108,0.975087528522792,-0.3442519883519985,0.6816892821708587,24.311039359389827,2.9021923716086184,-0.3185466128967821,2.254990018145517,79.85458281983946,1
284,2018-01-13 02:00:00,0.14329960857376484,-1.2969010829242935,-1.291065352258397,-35.29362596067935,0.32708736936738986,-1.4946419939059363,-0.495807871533264,19.520639399595108,0.975087528522792,-0.3442519883519985,0.6816892821708587,24.311039359389827,2.9021923716086184,-0.3185466128967821,2.254990018145517,79.85458281983946,1.5437500356293816,-0.5302365221158715,0.9763876933250384,27.31646497727878,0
285,2018-01-13 03:00:00,0.32708736936738986,-1.4946419939059363,-0.495807871533264,19.520639399595108,0.975087528522792,-0.3442519883519985,0.6816892821708587,24.311039359389827,2.9021923716086184,-0.3185466128967821,2.254990018145517,79.85458281983946,1.5437500356293816,-0.5302365221158715,0.9763876933250384,27.31646497727878,0.02848084980088695,-0.884668772651615,-0.8597832776523259,-39.74242284775909,0
286,2018-01-13 04:00:00,0.975087528522792,-0.3442519883519985,0.6816892821708587,24.311039359389827,2.9021923716086184,-0.3185466128967821,2.254990018145517,79.85458281983946,1.5437500356293816,-0.5302365221158715,0.9763876933250384,27.31646497727878,0.02848084980088695,-0.884668772651615,-0.8597832776523259,-39.74242284775909,0.21083709794289576,-1.727868682264581,0.021403698644457674,17.48143739216756,0
287,2018-01-13 05:00:00,2.9021923716086184,-0.3185466128967821,2.254990018145517,79.85458281983946,1.5437500356293816,-0.5302365221158715,0.9763876933250384,27.31646497727878,0.02848084980088695,-0.884668772651615,-0.8597832776523259,-39.74242284775909,0.21083709794289576,-1.727868682264581,0.021403698644457674,17.48143739216756,0.18861096872669933,-0.8358458949565563,-0.3536899997796103,-38.968720758369905,1
288,2018-01-13 06:00:00,1.5437500356293816,-0.5302365221158715,0.9763876933250384,27.31646497727878,0.02848084980088695,-0.884668772651615,-0.8597832776523259,-39.74242284775909,0.21083709794289576,-1.727868682264581,0.021403698644457674,17.48143739216756,0.18861096872669933,-0.8358458949565563,-0.3536899997796103,-38.968720758369905,1.273666313980296,-0.12264353538718109,0.8117018627690928,55.75888431280859,0
289,2018-01-13 07:00:00,0.02848084980088695,-0.884668772651615,-0.8597832776523259,-39.74242284775909,0.21083709794289576,-1.727868682264581,0.021403698644457674,17.48143739216756,0.18861096872669933,-0.8358458949565563,-0.3536899997796103,-38.968720758369905,1.273666313980296,-0.12264353538718109,0.8117018627690928,55.75888431280859,0.0,-1.4163735324737532,-0.2844055436464253,-28.240108187497043,1
290,2018-01-13 08:00:00,0.21083709794289576,-1.727868682264581,0.021403698644457674,17.48143739216756,0.18861096872669933,-0.8358458949565563,-0.3536899997796103,-38.968720758369905,1.273666313980296,-0.12264353538718109,0.8117018627690928,55.75888431280859,0.0,-1.4163735324737532,-0.2844055436464253,-28.240108187497043,1.5445118807787974,-0.37015527375535806,1.084228761632056,12.886081769091767,0
291,2018-01-13 09:00:00,0.18861096872669933,-0.8358458949565563,-0.3536899997796103,-38.968720758369905,1.273666313980296,-0.12264353538718109,0.8117018627690928,55.75888431280859,0.0,-1.4163735324737532,-0.2844055436464253,-28.240108187497043,1.5445118807787974,-0.37015527375535806,1.084228761632056,12.886081769091767,0.02807017543859649,-1.256140350877193,-0.7719298245614036,-21.706888950249112,0
292,2018-01-13 10:00:00,1.273666313980296,-0.12264353538718109,0.8117018627690928,55.75888431280859,0.0,-1.4163735324737532,-0.2844055436464253,-28.240108187497043,1.5445118807787974,-0.37015527375535806,1.084228761632056,12.886081769091767,0.02807017543859649,-1.256140350877193,-0.7719298245614036,-21.706888950249112,0.2671379311808559,-1.1325063565527316,0.25489882575333345,9.727753406718543,1
293,2018-01-13 11:00:00,0.0,-1.4163735324737532,-0.2844055436464253,-28.240108187497043,1.5445118807787974,-0.37015527375535806,1.084228761632056,12.886081769091767,0.02807017543859649,-1.256140350877193,-0.7719298245614036,-21.706888950249112,0.2671379311808559,-1.1325063565527316,0.25489882575333345,9.727753406718543,0.7031802120141343,-1.1938515901060092,-0.14784452296819842,13.59201129255577,0
294,2018-01-13 12:00:00,1.5445118807787974,-0.37015527375535806,1.084228761632056,12.886081769091767,0.02807017543859649,-1.256140350877193,-0.7719298245614036,-21.706888950249112,0.2671379311808559,-1.1325063565527316,0.25489882575333345,9.727753406718543,0.7031802120141343,-1.1938515901060092,-0.14784452296819842,13.59201129255577,0.49511537122328825,-0.8399126966378034,0.3394187136059001,-34.81370987349509,1
295,2018-01-13 13:00:00,0.02807017543859649,-1.256140350877193,-0.7719298245614036,-21.706888950249112,0.2671379311808559,-1.1325063565527316,0.25489882575333345,9.727753406718543,0.7031802120141343,-1.1938515901060092,-0.14784452296819842,13.59201129255577,0.49511537122328825,-0.8399126966378034,0.3394187136059001,-34.81370987349509,1.4964704221375107,-0.1608075674149418,0.7976845969222081,54.49914573253568,1
296,2018-01-13 14:00:00,0.2671379311808559,-1.1325063565527316,0.25489882575333345,9.727753406718543,0.7031802120141343,-1.1938515901060092,-0.14784452296819842,13.59201129255577,0.49511537122328825,-0.8399126966378034,0.3394187136059001,-34.81370987349509,1.4964704221375107,-0.1608075674149418,0.7976845969222081,54.49914573253568,1.967853513653956,-0.06309961264821734,1.7427678809665403,21.820033544440502,0
297,2018-01-13 15:00:00,0.7031802120141343,-1.1938515901060092,-0.14784452296819842,13.59201129255577,0.49511537122328825,-0.8399126966378034,0.3394187136059001,-34.81370987349509,1.4964704221375107,-0.1608075674149418,0.7976845969222081,54.49914573253568,1.967853513653956,-0.06309961264821734,1.7427678809665403,21.820033544440502,0.4132231404958678,-1.8251377410468335,-1.1192148760330594,29.097511250788145,0
298,2018-01-13 16:00:00,0.49511537122328825,-0.8399126966378034,0.3394187136059001,-34.81370987349509,1.4964704221375107,-0.1608075674149418,0.7976845969222081,54.49914573253568,1.967853513653956,-0.06309961264821734,1.7427678809665403,21.820033544440502,0.4132231404958678,-1.8251377410468335,-1.1192148760330594,29.097511250788145,0.08761977197964219,-1.9079936674168014,-0.8095426150392552,-19.37784056472073,1
299,2018-01-13 17:00:00,1.4964704221375107,-0.1608075674149418,0.7976845969222081,54.49914573253568,1.967853513653956,-0.06309961264821734,1.7427678809665403,21.820033544440502,0.4132231404958678,-1.8251377410468335,-1.1192148760330594,29.097511250788145,0.08761977197964219,-1.9079936674168014,-0.8095426150392552,-19.37784056472073,0.6954770147511815,-0.7563558014397703,-0.3425483803998372,-12.745554031962902,1
300,2018-01-13 18:00:00,1.967853513653956,-0.06309961264821734,1.7427678809665403,21.820033544440502,0.4132231404958678,-1.8251377410468335,-1.1192148760330594,29.097511250788145,0.08761977197964219,-1.9079936674168014,-0.8095426150392552,-19.37784056472073,0.6954770147511815,-0.7563558014397703,-0.3425483803998372,-12.745554031962902,0.9149295774647893,-0.41542253521126604,0.8309859154929577,-19.30929128986052,0
301,2018-01-13 19:00:00,0.4132231404958678,-1.8251377410468335,-1.1192148760330594,29.097511250788145,0.08761977197964219,-1.9079936674168014,-0.8095426150392552,-19.37784056472073,0.6954770147511815,-0.7563558014397703,-0.3425483803998372,-12.745554031962902,0.9149295774647893,-0.41542253521126604,0.8309859154929577,-19.30929128986052,0.22349490152255902,-0.9219164687805559,-0.40948456488335805,2.9821150384062047,0
302,2018-01-13 20:00:00,0.08761977197964219,-1.9079936674168014,-0.8095426150392552,-19.37784056472073,0.6954770147511815,-0.7563558014397703,-0.3425483803998372,-12.745554031962902,0.9149295774647893,-0.41542253521126604,0.8309859154929577,-19.30929128986052,0.22349490152255902,-0.9219164687805559,-0.40948456488335805,2.9821150384062047,0.07644096478315407,-2.3576777936192164,-1.1924089212917588,0.0875229659820015,1
303,2018-01-13 21:00:00,0.6954770147511815,-0.7563558014397703,-0.3425483803998372,-12.745554031962902,0.9149295774647893,-0.41542253521126604,0.8309859154929577,-19.30929128986052,0.22349490152255902,-0.9219164687805559,-0.40948456488335805,2.9821150384062047,0.07644096478315407,-2.3576777936192164,-1.1924089212917588,0.0875229659820015,0.8992918112481066,-0.1749175104922069,0.4000954095511817,-42.94864107109619,1
304,2018-01-13 22:00:00,0.9149295774647893,-0.41542253521126604,0.8309859154929577,-19.30929128986052,0.22349490152255902,-0.9219164687805559,-0.40948456488335805,2.9821150384062047,0.07644096478315407,-2.3576777936192164,-1.1924089212917588,0.0875229659820015,0.8992918112481066,-0.1749175104922069,0.4000954095511817,-42.94864107109619,0.7919824591546782,-0.8554768121875204,0.1923921320739175,11.970650183914834,1
305,2018-01-13 23:00:00,0.22349490152255902,-0.9219164687805559,-0.40948456488335805,2.9821150384062047,0.07644096478315407,-2.3576777936192164,-1.1924089212917588,0.0875229659820015,0.8992918112481066,-0.1749175104922069,0.4000954095511817,-42.94864107109619,0.7919824591546782,-0.8554768121875204,0.1923921320739175,11.970650183914834,1.3147154356729311,-0.08473379466177093,1.18620251376924,-13.472974321215258,0
306,2018-01-14 00:00:00,0.07644096478315407,-2.3576777936192164,-1.1924089212917588,0.0875229659820015,0.8992918112481066,-0.1749175104922069,0.4000954095511817,-42.94864107109619,0.7919824591546782,-0.8554768121875204,0.1923921320739175,11.970650183914834,1.3147154356729311,-0.08473379466177093,1.18620251376924,-13.472974321215258,0.11298126074246978,-1.3105547107742481,-0.8360892433326017,-4.2383386421581415,0
307,2018-01-14 01:00:00,0.8992918112481066,-0.1749175104922069,0.4000954095511817,-42.94864107109619,0.7919824591546782,-0.8554768121875204,0.1923921320739175,11.970650183914834,1.3147154356729311,-0.08473379466177093,1.18620251376924,-13.472974321215258,0.11298126074246978,-1.3105547107742481,-0.8360892433326017,-4.2383386421581415,0.45735397607318634,-0.7053483462350426,0.20964109781844387,5.2943800699087715,1
308,2018-01-14 02:00:00,0.7919824591546782,-0.8554768121875204,0.1923921320739175,11.970650183914834,1.3147154356729311,-0.08473379466177093,1.18620251376924,-13.472974321215258,0.11298126074246978,-1.3105547107742481,-0.8360892433326017,-4.2383386421581415,0.45735397607318634,-0.7053483462350426,0.20964109781844387,5.2943800699087715,0.7002210004501409,-0.43209906887672256,0.4242337843465378,9.05932710321949,0
309,2018-01-14 03:00:00,1.3147154356729311,-0.08473379466177093,1.18620251376924,-13.472974321215258,0.11298126074246978,-1.3105547107742481,-0.8360892433326017,-4.2383386421581415,0.45735397607318634,-0.7053483462350426,0.20964109781844387,5.2943800699087715,0.7002210004501409,-0.43209906887672256,0.4242337843465378,9.05932710321949,0.20838869386441639,-1.1901232150599328,-0.7709682382064587,6.79713569220083,0
310,2018-01-14 04:00:00,0.11298126074246978,-1.3105547107742481,-0.8360892433326017,-4.2383386421581415,0.45735397607318634,-0.7053483462350426,0.20964109781844387,5.2943800699087715,0.7002210004501409,-0.43209906887672256,0.4242337843465378,9.05932710321949,0.20838869386441639,-1.1901232150599328,-0.7709682382064587,6.79713569220083,0.006765809264795774,-0.707872794328564,-0.19021790839235056,-22.09063220726946,0
311,2018-01-14 05:00:00,0.45735397607318634,-0.7053483462350426,0.20964109781844387,5.2943800699087715,0.7002210004501409,-0.43209906887672256,0.4242337843465378,9.05932710321949,0.20838869386441639,-1.1901232150599328,-0.7709682382064587,6.79713569220083,0.006765809264795774,-0.707872794328564,-0.19021790839235056,-22.09063220726946,0.24708789269325804,-4.433462760324744,-3.6751147193787497,366.76343526730244,1
312,2018-01-14 06:00:00,0.7002210004501409,-0.43209906887672256,0.4242337843465378,9.05932710321949,0.20838869386441639,-1.1901232150599328,-0.7709682382064587,6.79713569220083,0.006765809264795774,-0.707872794328564,-0.19021790839235056,-22.09063220726946,0.24708789269325804,-4.433462760324744,-3.6751147193787497,366.76343526730244,1.1851081219488266,-1.9876037969241325,0.98246659202728,-21.536070271463952,1
313,2018-01-14 07:00:00,0.20838869386441639,-1.1901232150599328,-0.7709682382064587,6.79713569220083,0.006765809264795774,-0.707872794328564,-0.19021790839235056,-22.09063220726946,0.24708789269325804,-4.433462760324744,-3.6751147193787497,366.76343526730244,1.1851081219488266,-1.9876037969241325,0.98246659202728,-21.536070271463952,0.9054064265618866,-0.8855704619963206,0.1485154270036541,-55.97634697565883,0
314,2018-01-14 08:00:00,0.006765809264795774,-0.707872794328564,-0.19021790839235056,-22.09063220726946,0.24708789269325804,-4.433462760324744,-3.6751147193787497,366.76343526730244,1.1851081219488266,-1.9876037969241325,0.98246659202728,-21.536070271463952,0.9054064265618866,-0.8855704619963206,0.1485154270036541,-55.97634697565883,0.32462551559447556,-2.1947318908748885,-1.6571387220493523,-12.260502939075524,1
315,2018-01-14 09:00:00,0.24708789269325804,-4.433462760324744,-3.6751147193787497,366.76343526730244,1.1851081219488266,-1.9876037969241325,0.98246659202728,-21.536070271463952,0.9054064265618866,-0.8855704619963206,0.1485154270036541,-55.97634697565883,0.32462551559447556,-2.1947318908748885,-1.6571387220493523,-12.260502939075524,0.9565857247976454,-0.29433406916850624,0.24282560706401765,11.31079288512309,0
316,2018-01-14 10:00:00,1.1851081219488266,-1.9876037969241325,0.98246659202728,-21.536070271463952,0.9054064265618866,-0.8855704619963206,0.1485154270036541,-55.97634697565883,0.32462551559447556,-2.1947318908748885,-1.6571387220493523,-12.260502939075524,0.9565857247976454,-0.29433406916850624,0.24282560706401765,11.31079288512309,0.0,-2.7380165895911324,-1.5557513029435552,189.42023157389363,1
317,2018-01-14 11:00:00,0.9054064265618866,-0.8855704619963206,0.1485154270036541,-55.97634697565883,0.32462551559447556,-2.1947318908748885,-1.6571387220493523,-12.260502939075524,0.9565857247976454,-0.29433406916850624,0.24282560706401765,11.31079288512309,0.0,-2.7380165895911324,-1.5557513029435552,189.42023157389363,1.3170923754190433,-0.32330800157478873,-0.007307238042982832,-50.31237274618729,0
318,2018-01-14 12:00:00,0.32462551559447556,-2.1947318908748885,-1.6571387220493523,-12.260502939075524,0.9565857247976454,-0.29433406916850624,0.24282560706401765,11.31079288512309,0.0,-2.7380165895911324,-1.5557513029435552,189.42023157389363,1.3170923754190433,-0.32330800157478873,-0.007307238042982832,-50.31237274618729,0.3698627481100488,-2.1653375966974777,-0.9711134210961925,83.34151971091613,0
319,2018-01-14 13:00:00,0.9565857247976454,-0.29433406916850624,0.24282560706401765,11.31079288512309,0.0,-2.7380165895911324,-1.5557513029435552,189.42023157389363,1.3170923754190433,-0.32330800157478873,-0.007307238042982832,-50.31237274618729,0.3698627481100488,-2.1653375966974777,-0.9711134210961925,83.34151971091613,0.202934301996367,-5.272225635835712,-3.0032770689509776,152.39766792227854,1
320,2018-01-14 14:00:00,0.0,-2.7380165895911324,-1.5557513029435552,189.42023157389363,1.3170923754190433,-0.32330800157478873,-0.007307238042982832,-50.31237274618729,0.3698627481100488,-2.1653375966974777,-0.9711134210961925,83.34151971091613,0.202934301996367,-5.272225635835712,-3.0032770689509776,152.39766792227854,4.230000093156429,-0.24500138182021036,4.009219380261403,-51.44631231428303,0
321,2018-01-14 15:00:00,1.3170923754190433,-0.32330800157478873,-0.007307238042982832,-50.31237274618729,0.3698627481100488,-2.1653375966974777,-0.9711134210961925,83.34151971091613,0.202934301996367,-5.272225635835712,-3.0032770689509776,152.39766792227854,4.230000093156429,-0.24500138182021036,4.009219380261403,-51.44631231428303,0.08149813270761927,-1.3392710544306081,-0.7246019875991496,-29.565136030334553,0
322,2018-01-14 16:00:00,0.3698627481100488,-2.1653375966974777,-0.9711134210961925,83.34151971091613,0.202934301996367,-5.272225635835712,-3.0032770689509776,152.39766792227854,4.230000093156429,-0.24500138182021036,4.009219380261403,-51.44631231428303,0.08149813270761927,-1.3392710544306081,-0.7246019875991496,-29.565136030334553,0.060216554064468686,-5.508874987877746,-3.24838614372737,104.36775489832337,1
323,2018-01-14 17:00:00,0.202934301996367,-5.272225635835712,-3.0032770689509776,152.39766792227854,4.230000093156429,-0.24500138182021036,4.009219380261403,-51.44631231428303,0.08149813270761927,-1.3392710544306081,-0.7246019875991496,-29.565136030334553,0.060216554064468686,-5.508874987877746,-3.24838614372737,104.36775489832337,2.1959126079463474,-1.3971446376095353,1.5167267296667766,-47.74685470217837,1
324,2018-01-14 18:00:00,4.230000093156429,-0.24500138182021036,4.009219380261403,-51.44631231428303,0.08149813270761927,-1.3392710544306081,-0.7246019875991496,-29.565136030334553,0.060216554064468686,-5.508874987877746,-3.24838614372737,104.36775489832337,2.1959126079463474,-1.3971446376095353,1.5167267296667766,-47.74685470217837,1.7985429796510035,-1.2554133097385265,1.574662725353651,-42.68060526567911,1
325,2018-01-14 19:00:00,0.08149813270761927,-1.3392710544306081,-0.7246019875991496,-29.565136030334553,0.060216554064468686,-5.508874987877746,-3.24838614372737,104.36775489832337,2.1959126079463474,-1.3971446376095353,1.5167267296667766,-47.74685470217837,1.7985429796510035,-1.2554133097385265,1.574662725353651,-42.68060526567911,1.27844267640145,-0.9805560450052736,-0.11460653513269618,-7.962710717033324,1
326,2018-01-14 20:00:00,0.060216554064468686,-5.508874987877746,-3.24838614372737,104.36775489832337,2.1959126079463474,-1.3971446376095353,1.5167267296667766,-47.74685470217837,1.7985429796510035,-1.2554133097385265,1.574662725353651,-42.68060526567911,1.27844267640145,-0.9805560450052736,-0.11460653513269618,-7.962710717033324,0.9823595929136788,-1.3871089332830757,-1.1760271390878252,-11.424657252513356,1
327,2018-01-14 21:00:00,2.1959126079463474,-1.3971446376095353,1.5167267296667766,-47.74685470217837,1.7985429796510035,-1.2554133097385265,1.574662725353651,-42.68060526567911,1.27844267640145,-0.9805560450052736,-0.11460653513269618,-7.962710717033324,0.9823595929136788,-1.3871089332830757,-1.1760271390878252,-11.424657252513356,2.014238583087338,-0.23243557757042704,1.7323000155363162,19.20202069350222,0
328,2018-01-14 22:00:00,1.7985429796510035,-1.2554133097385265,1.574662725353651,-42.68060526567911,1.27844267640145,-0.9805560450052736,-0.11460653513269618,-7.962710717033324,0.9823595929136788,-1.3871089332830757,-1.1760271390878252,-11.424657252513356,2.014238583087338,-0.23243557757042704,1.7323000155363162,19.20202069350222,0.412068038827494,-0.6748860384871747,-0.5624425132477262,-33.79863995087726,1
329,2018-01-14 23:00:00,1.27844267640145,-0.9805560450052736,-0.11460653513269618,-7.962710717033324,0.9823595929136788,-1.3871089332830757,-1.1760271390878252,-11.424657252513356,2.014238583087338,-0.23243557757042704,1.7323000155363162,19.20202069350222,0.412068038827494,-0.6748860384871747,-0.5624425132477262,-33.79863995087726,1.6925731156567763,-0.07116852223054293,1.5226894003429388,-8.203933876603323,1
330,2018-01-15 00:00:00,0.9823595929136788,-1.3871089332830757,-1.1760271390878252,-11.424657252513356,2.014238583087338,-0.23243557757042704,1.7323000155363162,19.20202069350222,0.412068038827494,-0.6748860384871747,-0.5624425132477262,-33.79863995087726,1.6925731156567763,-0.07116852223054293,1.5226894003429388,-8.203933876603323,0.9372511505056514,-0.5010200741993602,0.0035622816710927773,86.16277298656729,1
331,2018-01-15 01:00:00,2.014238583087338,-0.23243557757042704,1.7323000155363162,19.20202069350222,0.412068038827494,-0.6748860384871747,-0.5624425132477262,-33.79863995087726,1.6925731156567763,-0.07116852223054293,1.5226894003429388,-8.203933876603323,0.9372511505056514,-0.5010200741993602,0.0035622816710927773,86.16277298656729,1.8959814452907695,-0.13117692710628961,1.5726392233851139,-17.552747300915392,0
332,2018-01-15 02:00:00,0.412068038827494,-0.6748860384871747,-0.5624425132477262,-33.79863995087726,1.6925731156567763,-0.07116852223054293,1.5226894003429388,-8.203933876603323,0.9372511505056514,-0.5010200741993602,0.0035622816710927773,86.16277298656729,1.8959814452907695,-0.13117692710628961,1.5726392233851139,-17.552747300915392,0.16661869957062989,-1.9436900380863622,-1.672761166228632,32.04090889228031,0
333,2018-01-15 03:00:00,1.6925731156567763,-0.07116852223054293,1.5226894003429388,-8.203933876603323,0.9372511505056514,-0.5010200741993602,0.0035622816710927773,86.16277298656729,1.8959814452907695,-0.13117692710628961,1.5726392233851139,-17.552747300915392,0.16661869957062989,-1.9436900380863622,-1.672761166228632,32.04090889228031,0.4389037509629801,-1.668547435109777,-1.139084497886828,-1.1741580256792066,1
334,2018-01-15 04:00:00,0.9372511505056514,-0.5010200741993602,0.0035622816710927773,86.16277298656729,1.8959814452907695,-0.13117692710628961,1.5726392233851139,-17.552747300915392,0.16661869957062989,-1.9436900380863622,-1.672761166228632,32.04090889228031,0.4389037509629801,-1.668547435109777,-1.139084497886828,-1.1741580256792066,1.004205028760768,-0.7469014292892062,0.4012013509565526,-31.05560443501127,1
335,2018-01-15 05:00:00,1.8959814452907695,-0.13117692710628961,1.5726392233851139,-17.552747300915392,0.16661869957062989,-1.9436900380863622,-1.672761166228632,32.04090889228031,0.4389037509629801,-1.668547435109777,-1.139084497886828,-1.1741580256792066,1.004205028760768,-0.7469014292892062,0.4012013509565526,-31.05560443501127,1.5934764719084313,-0.2153811625645311,1.3690431660058353,-10.6265069126696,0
336,2018-01-15 06:00:00,0.16661869957062989,-1.9436900380863622,-1.672761166228632,32.04090889228031,0.4389037509629801,-1.668547435109777,-1.139084497886828,-1.1741580256792066,1.004205028760768,-0.7469014292892062,0.4012013509565526,-31.05560443501127,1.5934764719084313,-0.2153811625645311,1.3690431660058353,-10.6265069126696,0.14804428044280066,-1.2208118081180819,-0.22132841328413125,-8.059278481453967,1
337,2018-01-15 07:00:00,0.4389037509629801,-1.668547435109777,-1.139084497886828,-1.1741580256792066,1.004205028760768,-0.7469014292892062,0.4012013509565526,-31.05560443501127,1.5934764719084313,-0.2153811625645311,1.3690431660058353,-10.6265069126696,0.14804428044280066,-1.2208118081180819,-0.22132841328413125,-8.059278481453967,1.6003662713766094,-0.04038452577398827,1.55310306264113,26.255009918784207,0
